-4.672203521142420102e-01,3.892163008486222986e-01,7.486088141400744356e-02,4.672444878233485976e-01,-1.893836925800511217e+00,1.268457881291193932e-02,-4.750421614548439031e-01,9.127735338395476027e-07,2.539507808189656490e+00,2.778916426857046318e+01,1.060667257065033198e+01,2.204964315555372778e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892162634279858757e-01,7.486083918901358103e-02,4.672441841676528429e-01,-1.893836942014062386e+00,1.268462127256358117e-02,-4.750421874806758926e-01,1.514808287935727438e-06,2.539509158874536876e+00,2.778916231192228281e+01,1.060667291101123411e+01,2.204964220922952833e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892162264825221318e-01,7.486079749327304023e-02,4.672438843316495949e-01,-1.893836957996151815e+00,1.268466319791972281e-02,-4.750422131896390732e-01,8.898483367552842869e-07,2.539510492661388064e+00,2.778916037999808708e+01,1.060667324718872173e+01,2.204964127491469483e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892161899963920146e-01,7.486075632430289062e-02,4.672435882685773145e-01,-1.893836973804415846e+00,1.268470459752941287e-02,-4.750422385659924807e-01,1.476735002274608401e-06,2.539511809559321875e+00,2.778915847224041968e+01,1.060667357901905916e+01,2.204964035222462471e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892161539734455555e-01,7.486071567140130389e-02,4.672432959297062038e-01,-1.893836989387679637e+00,1.268474547620250872e-02,-4.750422636331395054e-01,8.674663234825036105e-07,2.539513109979409045e+00,2.778915658858589666e+01,1.060667390676815813e+01,2.204963944124109076e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892161183984831352e-01,7.486067553204445169e-02,4.672430072694117031e-01,-1.893837004800790869e+00,1.268478584222925039e-02,-4.750422883762172033e-01,1.439585633604074281e-06,2.539514393935554004e+00,2.778915472849708124e+01,1.060667423028171541e+01,2.204963854159486303e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892160832750211630e-01,7.486063589589848910e-02,4.672427222402135150e-01,-1.893837019995170623e+00,1.268482570034342588e-02,-4.750423128175693677e-01,8.456405876709424795e-07,2.539515661823655179e+00,2.778915289190624804e+01,1.060667454981378910e+01,2.204963765336005466e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892160485884709753e-01,7.486059676040499045e-02,4.672424407975976357e-01,-1.893837035023011373e+00,1.268486505858545943e-02,-4.750423369431688303e-01,1.403364036327167499e-06,2.539516913662030362e+00,2.778915107829516984e+01,1.060667486521899683e+01,2.204963677618214035e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892160143420353990e-01,7.486055811558393891e-02,4.672421628953004613e-01,-1.893837049838200670e+00,1.268490392161311306e-02,-4.750423607743490817e-01,8.243626223617229187e-07,2.539518149832027394e+00,2.778914928759216707e+01,1.060667517674009552e+01,2.204963591012803192e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892159805217102475e-01,7.486051995884786259e-02,4.672418884898921765e-01,-1.893837064490405453e+00,1.268494229722528024e-02,-4.750423842978742650e-01,1.368052425779514025e-06,2.539519370356038586e+00,2.778914751929746174e+01,1.060667548424016005e+01,2.204963505485727282e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892159471304036944e-01,7.486048228055709741e-02,4.672416175362942292e-01,-1.893837078935858065e+00,1.268498019000333620e-02,-4.750424075341144192e-01,8.036197707452975719e-07,2.539520575601450503e+00,2.778914577333580382e+01,1.060667578795117016e+01,2.204963421043001759e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892159141546707168e-01,7.486044507810032944e-02,4.672413499921351243e-01,-1.893837093221822476e+00,1.268501760751266673e-02,-4.750424304705834766e-01,1.333629045259331036e-06,2.539521765594411118e+00,2.778914404922513626e+01,1.060667608774421034e+01,2.204963337651927446e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892158815971423214e-01,7.486040834216532713e-02,4.672410858134903866e-01,-1.893837107306755696e+00,1.268505455425849270e-02,-4.750424531267363193e-01,7.833987992116954221e-07,2.539522940688907049e+00,2.778914234688698315e+01,1.060667638384097522e+01,2.204963255317885285e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892158494449085571e-01,7.486037207012208317e-02,4.672408249590215834e-01,-1.893837121235637522e+00,1.268509103758037361e-02,-4.750424754907958125e-01,1.300071778872792448e-06,2.539524100914527960e+00,2.778914066585630849e+01,1.060667667612013432e+01,2.204963174009463955e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892158177003407493e-01,7.486033625297315586e-02,4.672405673859281183e-01,-1.893837134969039715e+00,1.268512706190705157e-02,-4.750424975813424266e-01,7.636866234395213301e-07,2.539525246612414744e+00,2.778913900605175158e+01,1.060667696479358924e+01,2.204963093731451451e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892157863510403160e-01,7.486030088807432703e-02,4.672403130538806959e-01,-1.893837148549769811e+00,1.268516263436008512e-02,-4.750425193872710450e-01,1.267358881117895927e-06,2.539526377815312319e+00,2.778913736702461534e+01,1.060667724974718062e+01,2.204963014453668535e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892157553991347774e-01,7.486026596673128752e-02,4.672400619211727890e-01,-1.893837161940405522e+00,1.268519775929193190e-02,-4.750425409263317467e-01,7.444704506434037781e-07,2.539527494852023892e+00,2.778913574869095982e+01,1.060667753118346290e+01,2.204962936180346134e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892157248327152153e-01,7.486023148628992430e-02,4.672398139484597035e-01,-1.893837175181689148e+00,1.268523244361283511e-02,-4.750425621880548510e-01,1.235469115540607083e-06,2.539528597758179629e+00,2.778913415061780512e+01,1.060667780899507306e+01,2.204962858882485222e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892156946536809436e-01,7.486019743834732010e-02,4.672395690951010039e-01,-1.893837188238105762e+00,1.268526669159916395e-02,-4.750425831893957951e-01,7.257378020441830448e-07,2.539529686850753976e+00,2.778913257271893045e+01,1.060667808337566242e+01,2.204962782563796253e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892156648505908922e-01,7.486016382024372751e-02,4.672393273227133936e-01,-1.893837201148430349e+00,1.268530050995716162e-02,-4.750426039204908579e-01,1.204381771963042693e-06,2.539530762167996336e+00,2.778913101457643009e+01,1.060667835422428418e+01,2.204962707196408189e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892156354251303796e-01,7.486013062385662997e-02,4.672390885916947179e-01,-1.893837213878962089e+00,1.268533390288774723e-02,-4.750426243975361951e-01,7.074765116156498330e-07,2.539531824015525796e+00,2.778912947610207596e+01,1.060667862172609688e+01,2.204962632783544407e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892156063663067544e-01,7.486009784652426780e-02,4.672388528645994299e-01,-1.893837226466605017e+00,1.268536687689921644e-02,-4.750426446112401280e-01,1.174076660199274185e-06,2.539532872433977406e+00,2.778912795689247162e+01,1.060667888578623774e+01,2.204962559298415314e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892155776756042740e-01,7.486006548039418618e-02,4.672386201028368991e-01,-1.893837238879377827e+00,1.268539943611753790e-02,-4.750426645770793876e-01,6.896747187825864680e-07,2.539533907718061645e+00,2.778912645685762328e+01,1.060667914658175448e+01,2.204962486743787053e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892155493424598323e-01,7.486003352280584666e-02,4.672383902698774572e-01,-1.893837251152407308e+00,1.268543158685938796e-02,-4.750426842863013643e-01,1.144534097354431756e-06,2.539534929910582939e+00,2.778912497560808603e+01,1.060667940402354503e+01,2.204962415093906358e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892155213681702808e-01,7.486000196616691971e-02,4.672381633281149638e-01,-1.893837263255345738e+00,1.268546333317567554e-02,-4.750427037536950059e-01,6.723208615869289030e-07,2.539535939295776590e+00,2.778912351305235973e+01,1.060667965828093173e+01,2.204962344351114467e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892154937425822414e-01,7.485997080782147428e-02,4.672379392419140909e-01,-1.893837275221628369e+00,1.268549468119883894e-02,-4.750427229710213473e-01,1.115734895902073804e-06,2.539536935918390803e+00,2.778912206881437541e+01,1.060667990927023929e+01,2.204962274490646834e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892154664668170949e-01,7.485994004042738348e-02,4.672377179746279863e-01,-1.893837287022458682e+00,1.268552563490529285e-02,-4.750427419524145267e-01,6.554036688573776253e-07,2.539537920052609810e+00,2.778912064280134331e+01,1.060668015715342172e+01,2.204962205514447149e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892154395311153148e-01,7.485990966133618252e-02,4.672374994914935686e-01,-1.893837298689664328e+00,1.268555620024772873e-02,-4.750427606901183042e-01,1.087660351136396064e-06,2.539538891744939075e+00,2.778911923465009792e+01,1.060668040185196226e+01,2.204962137398701572e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892154129364339132e-01,7.485987966344691269e-02,4.672372837567983495e-01,-1.893837310195922052e+00,1.268558638112909399e-02,-4.750427791976423730e-01,6.389121530551423442e-07,2.539539851259899006e+00,2.778911784426676235e+01,1.060668064352077700e+01,2.204962070144982533e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892153866733892298e-01,7.485985004412132326e-02,4.672370707366315101e-01,-1.893837321571528731e+00,1.268561618332930338e-02,-4.750427974676901810e-01,1.060292228899760546e-06,2.539540798645560038e+00,2.778911647130054519e+01,1.060668088208620752e+01,2.204962003730383913e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892153607427855655e-01,7.485982079649072807e-02,4.672368603961897238e-01,-1.893837332790560213e+00,1.268564561067735304e-02,-4.750428155131756758e-01,6.228356031757009660e-07,2.539541734157164221e+00,2.778911511565669556e+01,1.060668111769646593e+01,2.204961938156133527e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892153351355995827e-01,7.485979191792950516e-02,4.672366527023938954e-01,-1.893837343881859425e+00,1.268567466878560424e-02,-4.750428333272352921e-01,1.033612753917313954e-06,2.539542657844176876e+00,2.778911377699633434e+01,1.060668135028249637e+01,2.204961873400195671e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892153098524927524e-01,7.485976340179262278e-02,4.672364476213270446e-01,-1.893837354820830043e+00,1.268570336141027974e-02,-4.750428509222153761e-01,6.071635776174604402e-07,2.539543569952928070e+00,2.778911245522401785e+01,1.060668157998611605e+01,2.204961809463477351e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892152848847864610e-01,7.485973524546972457e-02,4.672362451207214273e-01,-1.893837365634928993e+00,1.268573169400163958e-02,-4.750428682916648104e-01,1.007604598146779639e-06,2.539544470534102594e+00,2.778911115001231380e+01,1.060668180674260697e+01,2.204961746324775618e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892152602330086753e-01,7.485970744253128695e-02,4.672360451675237614e-01,-1.893837376300822939e+00,1.268575967024415836e-02,-4.750428854473879303e-01,5.918858976690224954e-07,2.539545359825464477e+00,2.778910986126523852e+01,1.060668203068767568e+01,2.204961683984697274e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892152358888119057e-01,7.485967999038398157e-02,4.672358477302577806e-01,-1.893837386844652526e+00,1.268578729543033516e-02,-4.750429023833209197e-01,9.822508696719750334e-07,2.539546237878782087e+00,2.778910858866640154e+01,1.060668225176072710e+01,2.204961622422840151e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892152118513467207e-01,7.485965288332606382e-02,4.672356527768167234e-01,-1.893837397251207699e+00,1.268581457341176437e-02,-4.750429191082604641e-01,1.372615840450945799e-06,2.539547104898113528e+00,2.778910733208794070e+01,1.060668247006435294e+01,2.204961561636564937e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892151881178101402e-01,7.485962611659990884e-02,4.672354602759811737e-01,-1.893837407516452354e+00,1.268584150834085530e-02,-4.750429356269212922e-01,6.511619855686661203e-07,2.539547961042930346e+00,2.778910609135524012e+01,1.060668268565594374e+01,2.204961501618617703e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892151646794378417e-01,7.485959968799388298e-02,4.672352701974131772e-01,-1.893837417669535395e+00,1.268586810545884250e-02,-4.750429519320396032e-01,1.027800795593592593e-06,2.539548806348900456e+00,2.778910486614510233e+01,1.060668289846165457e+01,2.204961442347629941e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892151415379013213e-01,7.485957359097183961e-02,4.672350825099175209e-01,-1.893837427682026453e+00,1.268589436800665951e-02,-4.750429680370488184e-01,5.719209646766673096e-07,2.539549641063579610e+00,2.778910365639676172e+01,1.060668310863472996e+01,2.204961383826956123e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892151186851070532e-01,7.485954782321548040e-02,4.672348971840188936e-01,-1.893837437579906524e+00,1.268592030099773872e-02,-4.750429839357355744e-01,9.382817645371335571e-07,2.539550465229992060e+00,2.778910246180690180e+01,1.060668331611249471e+01,2.204961326036834990e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892150961202786585e-01,7.485952237936398246e-02,4.672347141895785150e-01,-1.893837447348781122e+00,1.268594590804393574e-02,-4.750429996363992879e-01,1.304642563346146467e-06,2.539551279040109577e+00,2.778910128225603060e+01,1.060668352099170875e+01,2.204961268974838262e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892150738406834343e-01,7.485949725499391194e-02,4.672345334973019293e-01,-1.893837456985419276e+00,1.268597119306317557e-02,-4.750430151432656900e-01,6.142428903430383128e-07,2.539552082641549635e+00,2.778910011757768928e+01,1.060668372332402498e+01,2.204961212633916645e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892150518383150626e-01,7.485947244793673960e-02,4.672343550786879907e-01,-1.893837466515962298e+00,1.268599616093372615e-02,-4.750430304499562162e-01,9.675572614141723570e-07,2.539552876072311616e+00,2.778909896747402541e+01,1.060668392304494745e+01,2.204961156994534122e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892150301133622259e-01,7.485944795263226037e-02,4.672341789045824090e-01,-1.893837475921357427e+00,1.268602081495913761e-02,-4.750430455663329221e-01,1.320871631484245807e-06,2.539553659536629926e+00,2.778909783185334348e+01,1.060668412026822516e+01,2.204961102056570255e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892150086630787320e-01,7.485942376487635108e-02,4.672340049468300949e-01,-1.893837485199145299e+00,1.268604515893085455e-02,-4.750430604962274650e-01,6.042799845108633616e-07,2.539554433174035619e+00,2.778909671055260588e+01,1.060668431504094222e+01,2.204961047812965091e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892149874796771991e-01,7.485939988261536282e-02,4.672338331780038212e-01,-1.893837494374931207e+00,1.268606919756032000e-02,-4.750430752333422713e-01,9.443856363777648360e-07,2.539555197019456312e+00,2.778909560328308359e+01,1.060668450729925638e+01,2.204960994244723338e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892149665633785061e-01,7.485937630047936886e-02,4.672336635700297114e-01,-1.893837503430155556e+00,1.268609293402099027e-02,-4.750430897872492397e-01,1.284491287293629681e-06,2.539555951270337619e+00,2.778909450995747221e+01,1.060668469715354334e+01,2.204960941351821546e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892149459114879195e-01,7.485935301444217316e-02,4.672334960958075545e-01,-1.893837512362728459e+00,1.268611637197291503e-02,-4.750431041615386096e-01,5.841589996677092758e-07,2.539556696059971586e+00,2.778909343041753033e+01,1.060668488464802550e+01,2.204960889127342583e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892149255166177380e-01,7.485933002248096324e-02,4.672333307289202597e-01,-1.893837521196697793e+00,1.268613951593152052e-02,-4.750431183503632804e-01,9.114197359100086652e-07,2.539557431424218858e+00,2.778909236438803987e+01,1.060668506972362479e+01,2.204960837553258202e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892149053788831470e-01,7.485930731946710548e-02,4.672331674423549353e-01,-1.893837529914731865e+00,1.268616236897035683e-02,-4.750431323627470892e-01,1.238680471329407394e-06,2.539558157551158324e+00,2.778909131178251002e+01,1.060668525248446770e+01,2.204960786629314740e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892148854956611892e-01,7.485928490153574699e-02,4.672330062100193970e-01,-1.893837538514977936e+00,1.268618493461903286e-02,-4.750431462020883178e-01,5.626100288644188037e-07,2.539558874568554447e+00,2.778909027244786856e+01,1.060668543297251531e+01,2.204960736348785488e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892148658599784983e-01,7.485926276668121437e-02,4.672328470064662231e-01,-1.893837547019815215e+00,1.268620721719876908e-02,-4.750431598630369678e-01,8.774839579367938763e-07,2.539559582513777336e+00,2.778908924612263576e+01,1.060668561113393160e+01,2.204960686694642646e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892148464718297451e-01,7.485924091001569525e-02,4.672326898057064803e-01,-1.893837555413204976e+00,1.268622921969005113e-02,-4.750431733540467771e-01,1.192357886212209625e-06,2.539560281565481858e+00,2.778908823272065121e+01,1.060668578706640375e+01,2.204960637666367518e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892148273286665794e-01,7.485921932782697852e-02,4.672325345826180421e-01,-1.893837563693485659e+00,1.268625094549614973e-02,-4.750431866783464963e-01,5.414219302411649443e-07,2.539560971846236193e+00,2.778908723209394793e+01,1.060668596080984472e+01,2.204960589257428794e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892148084239119843e-01,7.485919801812701557e-02,4.672323813126875724e-01,-1.893837571881449966e+00,1.268627239875150074e-02,-4.750431998310555848e-01,8.443722781027709721e-07,2.539561653394809770e+00,2.778908624399421257e+01,1.060668613231540292e+01,2.204960541451756839e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892147897574475546e-01,7.485917697625837919e-02,4.672322299709115723e-01,-1.893837579962281970e+00,1.268629358234699828e-02,-4.750432128200886006e-01,1.147322625268950350e-06,2.539562326380852220e+00,2.778908526833566839e+01,1.060668630167463533e+01,2.204960494248583558e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892147713267996023e-01,7.485915619865482484e-02,4.672320805331016125e-01,-1.893837587934492195e+00,1.268631449956323688e-02,-4.750432256485151439e-01,5.209416493036261111e-07,2.539562990921980568e+00,2.778908430497533999e+01,1.060668646892554179e+01,2.204960447641572685e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892147531257640347e-01,7.485913568334900958e-02,4.672319329756439710e-01,-1.893837595817392083e+00,1.268633515435664376e-02,-4.750432383118901591e-01,8.124187687657386914e-07,2.539563647058129980e+00,2.778908335367736981e+01,1.060668663402388212e+01,2.204960401615556620e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892147351541208611e-01,7.485911542590216461e-02,4.672317872744833900e-01,-1.893837603597304131e+00,1.268635554953033255e-02,-4.750432508176223312e-01,1.103895887568289162e-06,2.539564294950432455e+00,2.778908241435653892e+01,1.060668679705547213e+01,2.204960356169544866e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892147174094697792e-01,7.485909542288800289e-02,4.672316434063299995e-01,-1.893837611272897403e+00,1.268637568824688457e-02,-4.750432631686294926e-01,5.012173404995584031e-07,2.539564934711767474e+00,2.778908148687471069e+01,1.060668695805649797e+01,2.204960311297393005e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892146998859565832e-01,7.485907567236277371e-02,4.672315013484379387e-01,-1.893837618862105110e+00,1.268639557429282992e-02,-4.750432753608703207e-01,7.816554990651214851e-07,2.539565566383011230e+00,2.778908057100779772e+01,1.060668711698696320e+01,2.204960266984779338e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892146825832711321e-01,7.485905617009505630e-02,4.672313610776632764e-01,-1.893837626352302461e+00,1.268641521038542039e-02,-4.750432874012825990e-01,1.062093657069397549e-06,2.539566190117251487e+00,2.778907966667129870e+01,1.060668727392732258e+01,2.204960223230517613e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892146654990857324e-01,7.485903691279273409e-02,4.672312225715812284e-01,-1.893837633742304183e+00,1.268643459957254603e-02,-4.750432992926396647e-01,4.822359556844229501e-07,2.539566806022836687e+00,2.778907877373179502e+01,1.060668742891205696e+01,2.204960180028652417e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892146486278736384e-01,7.485901789853843802e-02,4.672310858082827645e-01,-1.893837641048764731e+00,1.268645374547971473e-02,-4.750433110312722307e-01,7.520531758745071398e-07,2.539567414141367330e+00,2.778907789197628375e+01,1.060668758190505301e+01,2.204960137365654660e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892146319692454393e-01,7.485899912329732619e-02,4.672309507654995864e-01,-1.893837648260037643e+00,1.268647265073982039e-02,-4.750433226236746020e-01,1.021870395546042524e-06,2.539568014618335923e+00,2.778907702132115176e+01,1.060668773298176504e+01,2.204960095240166851e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892146155209442182e-01,7.485898058390592913e-02,4.672308174216407428e-01,-1.893837655375064877e+00,1.268649131829045415e-02,-4.750433340724891651e-01,4.639725973874522878e-07,2.539568607557753044e+00,2.778907616163753502e+01,1.060668788217505565e+01,2.204960053646417961e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892145992777509278e-01,7.485896227847582685e-02,4.672306857556028370e-01,-1.893837662409319389e+00,1.268650975160314984e-02,-4.750433453743836409e-01,7.235711119363650324e-07,2.539569193001746772e+00,2.778907531272292530e+01,1.060668802945238021e+01,2.204960012571623906e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892145832392063243e-01,7.485894420315833409e-02,4.672305557459603409e-01,-1.893837669352053332e+00,1.268652795322845403e-02,-4.750433565354448273e-01,9.831696259235905361e-07,2.539569771088644679e+00,2.778907447449471846e+01,1.060668817488452653e+01,2.204959972014278335e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892145674022969848e-01,7.485892635525637218e-02,4.672304273719942169e-01,-1.893837676206894471e+00,1.268654592615457884e-02,-4.750433675565443048e-01,1.242768139386837753e-06,2.539570341901507877e+00,2.778907364680771863e+01,1.060668831848483684e+01,2.204959931966833508e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892145517654287956e-01,7.485890873151795910e-02,4.672303006130474334e-01,-1.893837682969753411e+00,1.268656367307621942e-02,-4.750433784413088945e-01,4.957244630804836789e-07,2.539570905550998958e+00,2.778907282955301028e+01,1.060668846029687629e+01,2.204959892425107881e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892145363232049626e-01,7.485889133032995468e-02,4.672301754491001158e-01,-1.893837689657748458e+00,1.268658119737550022e-02,-4.750433891857043234e-01,7.428952940935708732e-07,2.539571462068267227e+00,2.778907202252715436e+01,1.060668860028019900e+01,2.204959853375916978e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892145210756478568e-01,7.485887414783869154e-02,4.672300518597217178e-01,-1.893837696258117598e+00,1.268659850139196472e-02,-4.750433997964327859e-01,9.900661246220923295e-07,2.539572011594304790e+00,2.778907122566308630e+01,1.060668873851218130e+01,2.204959814818915831e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892145060198041739e-01,7.485885718152048007e-02,4.672299298252437505e-01,-1.893837702774803455e+00,1.268661558798216647e-02,-4.750434102741451503e-01,1.237236954669233315e-06,2.539572554206143806e+00,2.778907043882060890e+01,1.060668887500350799e+01,2.204959776746719413e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892144911541364216e-01,7.485884042829339668e-02,4.672298093260321417e-01,-1.893837709204044151e+00,1.268663245971171291e-02,-4.750434206222429179e-01,4.822458545016381261e-07,2.539573090008522271e+00,2.778906966189563121e+01,1.060668900979510454e+01,2.204959739155300014e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892144764735215312e-01,7.485882388662055964e-02,4.672296903430542270e-01,-1.893837715562064261e+00,1.268664911979548726e-02,-4.750434308369108072e-01,7.170443141269769084e-07,2.539573619031212814e+00,2.778906889469494246e+01,1.060668914284868869e+01,2.204959702032141777e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892144619779702164e-01,7.485880755284315957e-02,4.672295728568890971e-01,-1.893837721836794108e+00,1.268666557045887780e-02,-4.750434409244966294e-01,9.518427732636888532e-07,2.539574141408024399e+00,2.778906813715452273e+01,1.060668927423758134e+01,2.204959665376891564e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892144476646769435e-01,7.485879142456122737e-02,4.672294568488388200e-01,-1.893837728031973588e+00,1.268668181441705116e-02,-4.750434508856211657e-01,1.186641231959294838e-06,2.539574657212227748e+00,2.778906738914114527e+01,1.060668940397198590e+01,2.204959629182533831e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892144335321416349e-01,7.485877549886071902e-02,4.672293423002424340e-01,-1.893837734144230955e+00,1.268669785411724767e-02,-4.750434607234464979e-01,4.602602955872571850e-07,2.539575166542617168e+00,2.778906665055489000e+01,1.060668953208997323e+01,2.204959593445148514e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892144195756011560e-01,7.485875977423622762e-02,4.672292291929951435e-01,-1.893837740188405228e+00,1.268671369259476676e-02,-4.750434704345540826e-01,6.831923411535318555e-07,2.539575669429669613e+00,2.778906592121476749e+01,1.060668965855747992e+01,2.204959558153090882e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892144057949729619e-01,7.485874424724880960e-02,4.672291175086492609e-01,-1.893837746153531176e+00,1.268672933198299914e-02,-4.750434800247970157e-01,9.061243863232430643e-07,2.539576165998675972e+00,2.778906520105760336e+01,1.060668978344217450e+01,2.204959523305805646e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892143921876087265e-01,7.485872891560864384e-02,4.672290072294246199e-01,-1.893837752043056266e+00,1.268674477486009949e-02,-4.750434894948051823e-01,1.129056431081152053e-06,2.539576656319691761e+00,2.778906448995721234e+01,1.060668990675417511e+01,2.204959488896668063e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892143787520457310e-01,7.485871377656079517e-02,4.672288983375847415e-01,-1.893837757853983561e+00,1.268676002355924315e-02,-4.750434988475076836e-01,4.374527691771858746e-07,2.539577140485886453e+00,2.778906378781768183e+01,1.060669002852887388e+01,2.204959454921864648e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892143654838710054e-01,7.485869882862603020e-02,4.672287908159071246e-01,-1.893837763599779622e+00,1.268677508094429897e-02,-4.750435080798863230e-01,6.490942489215509372e-07,2.539577618528585656e+00,2.778906309446984224e+01,1.060669014873640137e+01,2.204959421370597994e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892143523829066920e-01,7.485868406857752733e-02,4.672286846468696186e-01,-1.893837769270571014e+00,1.268678994906223198e-02,-4.750435171973071413e-01,8.607357282813098904e-07,2.539578090564834412e+00,2.778906240985115872e+01,1.060669026743889809e+01,2.204959388242104978e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892143394466556772e-01,7.485866949422927130e-02,4.672285798135644153e-01,-1.893837774869520540e+00,1.268680463036048547e-02,-4.750435262004099046e-01,1.072377207287411942e-06,2.539578556661671982e+00,2.778906173384217837e+01,1.060669038464644309e+01,2.204959355530136023e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892143266736934892e-01,7.485865510297674830e-02,4.672284762991333329e-01,-1.893837780393967885e+00,1.268681912706310852e-02,-4.750435350919114952e-01,4.153931506700189506e-07,2.539579016906966746e+00,2.778906106635087170e+01,1.060669050039193628e+01,2.204959323230985646e+01,1.000000000000000000e+00
-4.672203521142420102e-01,3.892143140599326756e-01,7.485864089336849436e-02,4.672283740871936430e-01,-1.893837785856115952e+00,1.268683344187296683e-02,-4.750435438691589241e-01,6.163108569182048106e-07,2.539579471332708227e+00,2.778906040721912163e+01,1.060669061464933804e+01,2.204959291334644433e+01,1.000000000000000000e+00
