-1.514804212457699078e-04,-2.892511216733015656e-12,-1.514804212462120996e-04,1.132334055617605645e-05,1.022543577837912147e-04,-1.000041673360713504e-05
-1.387352688197141751e-04,-2.856263750894686641e-12,-1.387352688201248980e-04,9.601120044797021306e-06,9.252589796973836129e-05,-8.224718996352919754e-06
-1.261142238371999475e-04,-2.820316834710301511e-12,-1.261142238375681426e-04,7.899581945044506262e-06,8.288772488626655274e-05,-6.469994819719218050e-06
-1.136319155260740165e-04,-2.784905982030749040e-12,-1.136319155263859415e-04,6.220773092688221916e-06,7.335187790699233801e-05,-4.738469033428648049e-06
-1.013027522799154177e-04,-2.750181467448125294e-12,-1.013027522802073120e-04,4.566702733893349031e-06,6.393022846170866389e-05,-3.032325876111361133e-06
-8.914090171645006045e-05,-2.715590969003419884e-12,-8.914090171668865269e-05,2.939340057209192471e-06,5.463446021702003669e-05,-1.353706014037568515e-06
-7.716027173024473686e-05,-2.681541296103414511e-12,-7.716027173046628002e-05,1.340611858274974372e-06,4.547605008612565252e-05,2.952962783449050418e-07
-6.537449249634535618e-05,-2.647720402761253870e-12,-6.537449249648883678e-05,-2.275996700814257211e-07,3.646625005848130619e-05,1.912635779617554352e-06
-5.379689936629875816e-05,-2.614708366468502121e-12,-5.379689936645040417e-05,-1.763459035443002344e-06,2.761606982830089489e-05,3.496318839432175831e-06
-4.244051658692606142e-05,-2.581897354114096493e-12,-4.244051658704987054e-05,-3.265179444632934425e-06,1.893626018953510859e-05,5.044405770803225997e-06
-3.131804175430682698e-05,-2.549583152800629109e-12,-3.131804175438903661e-05,-4.731024719302077029e-06,1.043729715169610728e-05,6.555013122965076181e-06
-2.044183091198729281e-05,-2.517513989797448635e-12,-2.044183091201963253e-05,-6.159311139918087481e-06,2.129366723012813477e-06,8.026315869863345523e-06
-9.823884186312732290e-06,-2.485969393367307406e-12,-9.823884186334197799e-06,-7.548409235686078215e-06,-5.977649698512371736e-06,9.456549510715956538e-06
5.241681377467296677e-07,-2.454882355601838643e-12,5.241681377248973935e-07,-8.896745536157966451e-06,-1.387418938874077533e-05,1.084401211605362838e-05
1.059107921301728540e-05,-2.423996341667771809e-12,1.059107921302559649e-05,-1.020280429440762156e-05,-2.155102188343341731e-05,1.218706633400189886e-05
2.036599899645683248e-05,-2.393718160971278313e-12,2.036599899651731063e-05,-1.146512919920325092e-05,-2.899926214936850521e-05,1.348414136058036611e-05
2.983848748101626183e-05,-2.363652500802077781e-12,2.983848748107614706e-05,-1.268232508606338797e-05,-3.621038339847913680e-05,1.473373490888551795e-05
3.899852788320966676e-05,-2.333697863046448942e-12,3.899852788327721933e-05,-1.385305965653230235e-05,-4.317622960633741652e-05,1.593441516362240353e-05
4.783653985611833971e-05,-2.304887121568526292e-12,4.783653985619884172e-05,-1.497606521479202735e-05,-4.988902777247031413e-05,1.708482275774692271e-05
5.634339279543006508e-05,-2.275658074003285852e-12,5.634339279553750952e-05,-1.605014042329347708e-05,-5.634139996751501490e-05,1.818367275280598013e-05
6.451041927676715851e-05,-2.247494418059257412e-12,6.451041927685405731e-05,-1.707415209041500929e-05,-6.252637518801940986e-05,1.922975664342273006e-05
7.232942865803978713e-05,-2.219168990807781316e-12,7.232942865818390470e-05,-1.804703697773535584e-05,-6.843740103497411825e-05,2.022194438328333088e-05
7.979272085810748354e-05,-2.191502145720170067e-12,7.979272085826984281e-05,-1.896780363871140070e-05,-7.406835521914578789e-05,2.115918641999123159e-05
8.689310029874684326e-05,-2.163622780248748571e-12,8.689310029895240799e-05,-1.983553427457311911e-05,-7.941355687926625860e-05,2.204051575191238514e-05
9.362388999567460512e-05,-2.136776288662678270e-12,9.362388999587319030e-05,-2.064938661278899526e-05,-8.446777769408075377e-05,2.286504998394337128e-05
9.997894575046234380e-05,-2.109812040131214110e-12,9.997894575067617557e-05,-2.140859578636673653e-05,-8.922625275446311377e-05,2.363199338078397069e-05
1.059526703901842202e-04,-2.083545626026049535e-12,1.059526703904353214e-04,-2.211247622367463155e-05,-9.368469114701404336e-05,2.434063889975532650e-05
1.115400279860189717e-04,-2.057323226304899031e-12,1.115400279862268404e-04,-2.276042351550661938e-05,-9.783928620258286956e-05,2.499037019564363666e-05
1.167365579656922059e-04,-2.031257835789684867e-12,1.167365579659428599e-04,-2.335191627108073773e-05,-1.016867253439487109e-04,2.558066357883913728e-05
1.215383890343475841e-04,-2.005950552930632919e-12,1.215383890345852954e-04,-2.388651792925852382e-05,-1.052241994693391250e-04,2.611108990693569463e-05
1.259422527931177186e-04,-1.981140080804520048e-12,1.259422527933534784e-04,-2.436387852502960689e-05,-1.084494117978102929e-04,2.658131640028716717e-05
1.299454969590403968e-04,-1.955978310340309925e-12,1.299454969593214762e-04,-2.478373639122031323e-05,-1.113605861068430901e-04,2.699110835881509118e-05
1.335460980720811755e-04,-1.931558388676203352e-12,1.335460980723185615e-04,-2.514591978205645142e-05,-1.139564742838269657e-04,2.734033076392217122e-05
1.367426735751511131e-04,-1.907260985982847620e-12,1.367426735754058193e-04,-2.545034840178225929e-05,-1.162363631199354636e-04,2.762894974582680093e-05
1.395344931552412488e-04,-1.883164606879515807e-12,1.395344931555188045e-04,-2.569703483087774988e-05,-1.182000802724319171e-04,2.785703390641873012e-05
1.419214892382588040e-04,-1.859620549641713686e-12,1.419214892385201781e-04,-2.588608582400536896e-05,-1.198479993283335643e-04,2.802475547343183721e-05
1.439042665224823708e-04,-1.836589561957645079e-12,1.439042665227718799e-04,-2.601770347859306458e-05,-1.211810439027857350e-04,2.813239127273972054e-05
1.454841104478420122e-04,-1.813191017081481035e-12,1.454841104480930863e-04,-2.609218624933457232e-05,-1.222006907113334950e-04,2.818032351148552569e-05
1.466629945052828259e-04,-1.790779359075655234e-12,1.466629945055535240e-04,-2.610992980511679833e-05,-1.229089715652233162e-04,2.816904034612934153e-05
1.474435862843415546e-04,-1.768111166183018537e-12,1.474435862845986189e-04,-2.607142770991937675e-05,-1.233084742375449919e-04,2.809913623338939679e-05
1.478292521758237446e-04,-1.745979036321406414e-12,1.478292521761059354e-04,-2.597727191891666950e-05,-1.234023421595494951e-04,2.797131205197692371e-05
1.478240606461976039e-04,-1.724119700044683461e-12,1.478240606464909619e-04,-2.582815307937411502e-05,-1.231942729127640294e-04,2.778637497738887602e-05
1.474327840096181525e-04,-1.702394379478748909e-12,1.474327840098726419e-04,-2.562486062418097067e-05,-1.226885154860866793e-04,2.754523811125642483e-05
1.466608986257060012e-04,-1.681098861753333107e-12,1.466608986259298618e-04,-2.536828265354989668e-05,-1.218898662739370894e-04,2.724891985300810528e-05
1.455145834688971831e-04,-1.659937359746027142e-12,1.455145834691514556e-04,-2.505940558956200551e-05,-1.208036638034855830e-04,2.689854300585363227e-05
1.440007170090421224e-04,-1.639573217706120372e-12,1.440007170092711059e-04,-2.469931360324995805e-05,-1.194357821742189326e-04,2.649533361422760919e-05
1.421268723584554253e-04,-1.618841518502283302e-12,1.421268723586730789e-04,-2.428918780150502349e-05,-1.177926232081275324e-04,2.604061953097000739e-05
1.399013106472191310e-04,-1.598410368486411570e-12,1.399013106474642149e-04,-2.383030517177776487e-05,-1.158811073106952798e-04,2.553582870444184573e-05
1.373329725894482066e-04,-1.578275005560316516e-12,1.373329725896734767e-04,-2.332403727901337807e-05,-1.137086630443564963e-04,2.498248719167412801e-05
1.344314682173243286e-04,-1.558742713591998599e-12,1.344314682175740204e-04,-2.277184870628921315e-05,-1.112832154291066265e-04,2.438221688846260827e-05
1.312070647629591752e-04,-1.538930893312496478e-12,1.312070647631750941e-04,-2.217529524063457653e-05,-1.086131729799987586e-04,2.373673298721437600e-05
1.276706726750883225e-04,-1.519883915352184001e-12,1.276706726752897131e-04,-2.153602180153627596e-05,-1.057074135033353826e-04,2.304784114994666339e-05
1.238338297643095135e-04,-1.500758432755918517e-12,1.238338297644936111e-04,-2.085576010598626302e-05,-1.025752686721527354e-04,2.231743441649536720e-05
1.197086834862191190e-04,-1.481727713615673463e-12,1.197086834863914258e-04,-2.013632607426844184e-05,-9.922650741031621246e-05,2.154748983203562230e-05
1.153079713610559611e-04,-1.463327821035646585e-12,1.153079713612357624e-04,-1.937961697480864020e-05,-9.567131811321799063e-05,2.074006481977159135e-05
1.106449995617749638e-04,-1.444927928458976090e-12,1.106449995619594951e-04,-1.858760830964208580e-05,-9.192028974417381780e-05,1.989729328280853704e-05
1.057336196856293611e-04,-1.426812326279693629e-12,1.057336196857768939e-04,-1.776235044494427041e-05,-8.798439184045768067e-05,1.902138146774164459e-05
1.005882037545622064e-04,-1.408869992200448607e-12,1.005882037547309896e-04,-1.690596499185317072e-05,-8.387495347892800416e-05,1.811460357420627688e-05
9.522361748440985585e-05,-1.391038680441875181e-12,9.522361748452215209e-05,-1.602064093681430256e-05,-7.960364124390090451e-05,1.717929714170671315e-05
8.965519187699673485e-05,-1.373637171604340763e-12,8.965519187711903286e-05,-1.510863053966259363e-05,-7.518243625188753281e-05,1.621785821095396662e-05
8.389869320638357331e-05,-1.356475938766196190e-12,8.389869320646587780e-05,-1.417224499688722782e-05,-7.062361029097334749e-05,1.523273628202803338e-05
7.797029146421826675e-05,-1.339598996345605411e-12,7.797029146430211623e-05,-1.321384988738840339e-05,-6.593970113364226748e-05,1.422642908234347028e-05
7.188652736100735723e-05,-1.322749809532401388e-12,7.188652736111772901e-05,-1.223586041191627926e-05,-6.114348709341569884e-05,1.320147715771808974e-05
6.566427796982657284e-05,-1.306263417765443110e-12,6.566427796992173869e-05,-1.124073643536669066e-05,-5.624796089461647124e-05,1.216045831059635486e-05
5.932072112707856434e-05,-1.289682262572126582e-12,5.932072112715301514e-05,-1.023097735385691726e-05,-5.126630293216435908e-05,1.110598189880195241e-05
5.287329870401714850e-05,-1.273424650116927613e-12,5.287329870408464687e-05,-9.209116795380988319e-06,-4.621185400412994765e-05,1.004068302293701060e-05
4.633967887999208276e-05,-1.257825619836455487e-12,4.633967888006914921e-05,-8.177717183913105580e-06,-4.109808760328740890e-05,8.967216621749354307e-06
3.973771755974533535e-05,-1.241880053424479858e-12,3.973771755976544730e-05,-7.139364174595084320e-06,-3.593858186300009070e-05,7.888251496315382293e-06
3.308541907908194230e-05,-1.226241770912717273e-12,3.308541907913937114e-05,-6.096660992259964958e-06,-3.074699124834665600e-05,6.806464296845024681e-06
2.640089636738061424e-05,-1.210966283452070621e-12,2.640089636745862598e-05,-5.052222692522291775e-06,-2.553701810422663389e-05,5.724533494447910755e-06
1.970233073291862027e-05,-1.195723313710454802e-12,1.970233073293944372e-05,-4.008670372402449005e-06,-2.032238416059672513e-05,4.645133364161972299e-06
1.300793145260914264e-05,-1.180660346724889577e-12,1.300793145265605472e-05,-2.968625356084802308e-06,-1.511680211154383198e-05,3.570928013392983324e-06
6.335895357130943428e-06,-1.165858676692858329e-12,6.335895357131685429e-06,-1.934703386479894226e-06,-9.933947385635996517e-06,2.504565486324259959e-06
-2.956333924965562605e-07,-1.151419801707281640e-12,-2.956333925032176453e-07,-9.095088485610111492e-07,-4.787430228473974294e-06,1.448671966825110834e-06
-6.868603133888932291e-06,-1.136858407716803023e-12,-6.868603133880747411e-06,1.043709359359071690e-07,3.092317784012705971e-07,4.058461295500826625e-07
-1.336509391935754258e-05,-1.122731578759476818e-12,-1.336509391942901522e-05,1.104371321104174051e-06,5.342640624726770656e-06,-6.213463468646784122e-07
-1.976735590652559387e-05,-1.108694751189524808e-12,-1.976735590654070155e-05,2.087955815790163238e-06,1.029954407737721250e-05,-1.630378058107933717e-06
-2.605784669916940308e-05,-1.094484655559690980e-12,-2.605784669920865120e-05,3.052621393363356592e-06,1.516686104501676579e-05,-2.618764912846937242e-06
-3.221926740683868769e-05,-1.080977156503250027e-12,-3.221926740685781030e-05,3.995903603762925733e-06,1.993170595790423521e-05,-3.584070902159194153e-06
-3.823459719685878491e-05,-1.067437139787040199e-12,-3.823459719688553760e-05,4.915381446291566757e-06,2.458141202163934482e-05,-4.523912556991858875e-06
-4.408712609930318614e-05,-1.054035900965492114e-12,-4.408712609933205303e-05,5.808681965318510308e-06,2.910355319651571131e-05,-5.435963063693284265e-06
-4.976048583090133149e-05,-1.040662417732895925e-12,-4.976048583096008169e-05,6.673484539293433032e-06,3.348596475187914885e-05,-6.317956004909834908e-06
-5.523867840110155934e-05,-1.027785745295953887e-12,-5.523867840120143469e-05,7.507524815618952840e-06,3.771676224664665029e-05,-7.167688687277405981e-06
-6.050610226004252200e-05,-1.014786553827220289e-12,-6.050610226010850247e-05,8.308598261487712145e-06,4.178435878043020897e-05,-7.983025018242095956e-06
-6.554757574951481042e-05,-1.002261179676048453e-12,-6.554757574963588870e-05,9.074563290144341125e-06,4.567748035935334462e-05,-8.761897909011898120e-06
-7.034835762147691770e-05,-9.894122628249487102e-13,-7.034835762158360320e-05,9.803343922706636066e-06,4.938517922134437157e-05,-9.502311155224918985e-06
-7.489416438544440279e-05,-9.771549202198132556e-13,-7.489416438549518411e-05,1.049293195067948730e-05,5.289684496116616304e-05,-1.020234077490071072e-05
-7.917118425089670339e-05,-9.649368299205675924e-13,-7.917118425096931783e-05,1.114138856173995874e-05,5.620221329752254289e-05,-1.086013575737117281e-05
-8.316608742654652150e-05,-9.526679905648997245e-13,-8.316608742664098261e-05,1.174684538703560537e-05,5.929137231597290459e-05,-1.147391820463688315e-05
-8.686603255351525396e-05,-9.407619462103544558e-13,-8.686603255356501884e-05,1.230750494032677857e-05,6.215476603548072303e-05,-1.204198281405229135e-05
-9.025866903013596743e-05,-9.290291699278295175e-13,-9.025866903022159229e-05,1.282164040185777555e-05,6.478319512312605060e-05,-1.256269568864227760e-05
-9.333213500887252391e-05,-9.172963936293950850e-13,-9.333213500896347492e-05,1.328759472213364631e-05,6.716781460143097626e-05,-1.303449242591306874e-05
-9.607505083448931863e-05,-9.059426711647988037e-13,-9.607505083460233315e-05,1.370377899832646792e-05,6.930012837893988827e-05,-1.345587546663610135e-05
-9.847650769742313456e-05,-8.947507200312828872e-13,-9.847650769752495470e-05,1.406867009698597306e-05,7.117198043656883211e-05,-1.382541065807278906e-05
-1.005260512754942598e-04,-8.830179436743018993e-13,-1.005260512755764017e-04,1.438080747693021586e-05,7.277554249980852413e-05,-1.414172300661020791e-05
-1.022136601375106600e-04,-8.721887875094360883e-13,-1.022136601376261140e-04,1.463878918757730228e-05,7.410329802559738343e-05,-1.440349158618691392e-05
-1.035297186848195327e-04,-8.612926234349567712e-13,-1.035297186849127877e-04,1.484126699805962988e-05,7.514802233182793501e-05,-1.460944356473360200e-05
-1.044649843950151903e-04,-8.504357116482507581e-13,-1.044649843951167529e-04,1.498694062806517921e-05,7.590275868918635129e-05,-1.475834731557658762e-05
-1.050105491410079068e-04,-8.399023425382243522e-13,-1.050105491411067589e-04,1.507455103752757680e-05,7.636079019869115620e-05,-1.484900457903023255e-05
-1.051577943426564943e-04,-8.293182243569539414e-13,-1.051577943427248939e-04,1.510287274987923290e-05,7.651560726866845155e-05,-1.488024163479287652e-05
-1.048983397125771174e-04,-8.189188709745154163e-13,-1.048983397126677973e-04,1.507070516120107965e-05,7.636087050562512409e-05,-1.485089944969231009e-05
-1.042239853418400707e-04,-8.085865254562039455e-13,-1.042239853419198002e-04,1.497686280229945672e-05,7.589036882526180186e-05,-1.475982275237909136e-05
-1.031765395301000292e-04,-7.983374466457254155e-13,-1.031765395302215412e-04,1.482756847983871914e-05,7.513587915865029010e-05,-1.461325201583044256e-05
-1.019664684466653617e-04,-7.883956516894013573e-13,-1.019664684467148962e-04,1.465406179037167520e-05,7.425731442566641568e-05,-1.444243320828015463e-05
-1.007132656314680709e-04,-7.786041313478204650e-13,-1.007132656315428809e-04,1.447407774328417054e-05,7.334546819112621862e-05,-1.426510302298935329e-05
-9.945645549970872962e-05,-7.689858790947755454e-13,-9.945645549975330388e-05,1.429348307966230327e-05,7.243037604993599185e-05,-1.408712887927938580e-05
-9.820902171931094151e-05,-7.591943587583670563e-13,-9.820902171938354240e-05,1.411420563185519082e-05,7.152190882345457116e-05,-1.391043907712530923e-05
-9.697514063940908030e-05,-4.959183732157775360e-11,-9.596782533479760032e-05,1.393683056582156175e-05,7.062325281065972681e-05,-1.373565477575785605e-05
-9.575606325575932332e-05,3.738205748818446784e-11,-9.575606325214307539e-05,1.376167892409942736e-05,6.973533810875268807e-05,-1.356296296134774450e-05
-9.455208981661387534e-05,7.000853330480167588e-12,-9.455208981597263752e-05,1.358861182755592851e-05,6.885843531522891563e-05,-1.339240950318514038e-05
-9.336317167548793317e-05,8.543297201673286372e-13,-9.336317167540198305e-05,1.341772604964151589e-05,6.799249314682266241e-05,-1.322398847642373168e-05
-9.218917773906700256e-05,-3.834323099087683636e-13,-9.218917773913481940e-05,1.324898895050524886e-05,6.713742072912529015e-05,-1.305768170357746021e-05
-9.102993810613191838e-05,-6.273587382740850915e-13,-9.102993810619569657e-05,1.308237334029411583e-05,6.629309541382019297e-05,-1.289346523114676208e-05
-8.988527282753164152e-05,-6.695429638060085154e-13,-8.988527282758121666e-05,1.291785279987105989e-05,6.545938639616366605e-05,-1.273131359957100468e-05
-8.875500042434796163e-05,-6.711999295745289765e-13,-8.875500042437575786e-05,1.275540113263197400e-05,6.463616154543453654e-05,-1.257120110552031381e-05
-8.763894049183748862e-05,-6.653139151400505812e-13,-8.763894049188045013e-05,1.259499238232707267e-05,6.382328945733128846e-05,-1.241310219087131093e-05
-8.653691450317471114e-05,-6.570731004459726486e-13,-8.653691450325164884e-05,1.243660088265786433e-05,6.302064007918659668e-05,-1.225699155991801611e-05
-8.544874604930180321e-05,-6.488275236501666079e-13,-8.544874604933496624e-05,1.228020127327470849e-05,6.222808489679482267e-05,-1.210284421757419281e-05
-8.437426089788259171e-05,-6.410442674349196494e-13,-8.437426089793597511e-05,1.212576850634977962e-05,6.144549698016243239e-05,-1.195063547472508659e-05
-8.331328699215602613e-05,-6.327316827556845291e-13,-8.331328699221839486e-05,1.197327784960079518e-05,6.067275098440617648e-05,-1.180034095280545360e-05
-8.226565443591310738e-05,-6.250824423187996190e-13,-8.226565443599294532e-05,1.182270487887894536e-05,5.990972313832836408e-05,-1.165193657849697340e-05
-8.123119546749483296e-05,-6.169593845690009920e-13,-8.123119546755314948e-05,1.167402547863951649e-05,5.915629122580319857e-05,-1.150539858020201347e-05
-8.020974443379016929e-05,-6.093608931829651168e-13,-8.020974443383818589e-05,1.152721583508430041e-05,5.841233456741255450e-05,-1.136070348629311032e-05
-7.920113776475678569e-05,-6.018619273654619250e-13,-7.920113776478901360e-05,1.138225243485463114e-05,5.767773400088844072e-05,-1.121782811958713150e-05
-7.820521394716596034e-05,-5.940624123211893145e-13,-7.820521394719065305e-05,1.123911206028200164e-05,5.695237186297023239e-05,-1.107674959481633339e-05
-7.722181349890895391e-05,-5.865979367143201510e-13,-7.722181349892060908e-05,1.109777178530427912e-05,5.623613197015187628e-05,-1.093744531421153836e-05
-7.625077894307711018e-05,-5.793670024503334087e-13,-7.625077894312020722e-05,1.095820897182542175e-05,5.552889959981724736e-05,-1.079989296452796498e-05
-7.529195478307361574e-05,-5.719465412621233700e-13,-7.529195478312317733e-05,1.082040126718479488e-05,5.483056147209677757e-05,-1.066407051262715830e-05
-7.434518747741553015e-05,-5.648333639354226625e-13,-7.434518747746879158e-05,1.068432659962752516e-05,5.414100573180766310e-05,-1.052995620316781039e-05
-7.341032541619273459e-05,-5.578427056485347028e-13,-7.341032541624144237e-05,1.054996317455141107e-05,5.346012193094813958e-05,-1.039752855407549944e-05
-7.248721889460597206e-05,-5.507572839003180993e-13,-7.248721889462787294e-05,1.041728947219673877e-05,5.278780100966580372e-05,-1.026676635267819855e-05
-7.157572009112636710e-05,-5.438613890789651665e-13,-7.157572009114370078e-05,1.028628424255978660e-05,5.212393528025054053e-05,-1.013764865461658813e-05
-7.067568304295720658e-05,-5.372220290719694984e-13,-7.067568304298672398e-05,1.015692650352562736e-05,5.146841840896257663e-05,-1.001015477786902622e-05
-6.978696362294913415e-05,-5.302983786772902237e-13,-6.978696362299911587e-05,1.002919553644682804e-05,5.082114539983087449e-05,-9.884264300550685820e-06
-6.890941951568187781e-05,-5.235642552093254808e-13,-6.890941951574955913e-05,9.903070883942192482e-06,5.018201257667500041e-05,-9.759957058046189152e-06
-6.804291019619519839e-05,-5.169756442529319657e-13,-6.804291019625005902e-05,9.778532344364223393e-06,4.955091756773591502e-05,-9.637213139142380462e-06
-6.718729690540807477e-05,-5.107383315730650703e-13,-6.718729690540858977e-05,9.655559972039450979e-06,4.892775928800271209e-05,-9.516012882715951172e-06
-6.634244262988745063e-05,-5.042099938738063050e-13,-6.634244262995015818e-05,9.534134070402676964e-06,4.831243792448129264e-05,-9.396336875641641192e-06
-6.550821207933867952e-05,-4.977946510061063835e-13,-6.550821207935530847e-05,9.414235192347402279e-06,4.770485491932596799e-05,-9.278165948035639008e-06
-6.468447166382907993e-05,-4.918693842932678017e-13,-6.468447166386363887e-05,9.295844133692385809e-06,4.710491295322025325e-05,-9.161481172162241717e-06
-6.387108947406326198e-05,-4.855535669941610472e-13,-6.387108947407398203e-05,9.178941932309817093e-06,4.651251593228273407e-05,-9.046263856788050093e-06
-6.306793525885092625e-05,-4.792099941202596850e-13,-6.306793525886556298e-05,9.063509865476911969e-06,4.592756896975465477e-05,-8.932495547864251930e-06
-6.227488040541158583e-05,-4.734972478073177503e-13,-6.227488040546364108e-05,8.949529443896241121e-06,4.534997837315531420e-05,-8.820158021436730965e-06
-6.149179791789711764e-05,-4.674102097476841896e-13,-6.149179791794758725e-05,8.836982413598426972e-06,4.477965162752349857e-05,-8.709233283883395342e-06
-6.071856239757981088e-05,-4.616467143890873326e-13,-6.071856239761495258e-05,8.725850746409006395e-06,4.421649738210073436e-05,-8.599703567044021077e-06
-5.995505002180519748e-05,-4.557051888411952422e-13,-5.995505002180549564e-05,8.616116645514111414e-06,4.366042543409988060e-05,-8.491551327679679019e-06
-5.920113852652706619e-05,-4.501589759851886556e-13,-5.920113852655928055e-05,8.507762533373048160e-06,4.311134671624845225e-05,-8.384759241380524913e-06
-5.845670718353949480e-05,-4.445409931386150878e-13,-5.845670718358411650e-05,8.400771056839210739e-06,4.256917328036270655e-05,-8.279310202468665055e-06
-5.772163678349875236e-05,-4.386942310557260922e-13,-5.772163678350577257e-05,8.295125079290857159e-06,4.203381828477951049e-05,-8.175187321013906746e-06
-5.699580961615967589e-05,-4.335893178359514219e-13,-5.699580961621535644e-05,8.190807679533952635e-06,4.150519598012311764e-05,-8.072373918628004242e-06
-5.627910945102987156e-05,-4.277865701696781867e-13,-5.627910945107019710e-05,8.087802150815813276e-06,4.098322169504349142e-05,-7.970853526479050887e-06
-5.557142151984313259e-05,-4.227324059984366070e-13,-5.557142151987659378e-05,7.986091994287136591e-06,4.046781182331507179e-05,-7.870609883971623909e-06
-5.487263249663555057e-05,-4.169804073806941402e-13,-5.487263249665642824e-05,7.885660920235464420e-06,3.995888381004686877e-05,-7.771626933540882657e-06
-5.418263048083537002e-05,-4.121597845516979861e-13,-5.418263048086613426e-05,7.786492842767896337e-06,3.945635613817015922e-05,-7.673888820997483803e-06
-5.350130497930888503e-05,-4.068260920976454462e-13,-5.350130497934105195e-05,7.688571879600559613e-06,3.896014831661914491e-05,-7.577379890432021715e-06
-5.282854688812711318e-05,-4.017719279284913062e-13,-5.282854688812466695e-05,7.591882345963678609e-06,3.847018086595801637e-05,-7.482084683671244316e-06
-5.216424847503078373e-05,-3.969790606764958440e-13,-5.216424847506597964e-05,7.496408756721925252e-06,3.798637530670003653e-05,-7.387987936514205433e-06
-5.150830336280780389e-05,-3.917793839981808818e-13,-5.150830336286664897e-05,7.402135820389922887e-06,3.750865414582257965e-05,-7.295074576522526934e-06
-5.086060651181818993e-05,-3.866744707831527559e-13,-5.086060651181465272e-05,7.309048437144258261e-06,3.703694086528042947e-05,-7.203329721143441486e-06
-5.022105420305258142e-05,-3.819486114196745136e-13,-5.022105420311169754e-05,7.217131698500574772e-06,3.657115990918664026e-05,-7.112738674944399382e-06
-4.958954402193409825e-05,-3.772342487924125127e-13,-4.958954402200309417e-05,7.126370882216466162e-06,3.611123667188149500e-05,-7.023286927735585291e-06
-4.896597484196061646e-05,-3.726424052040080941e-13,-4.896597484198122986e-05,7.036751451634982780e-06,3.565709748622354885e-05,-6.934960150693798927e-06
-4.835024680756316601e-05,-3.679395393133278611e-13,-4.835024680756315246e-05,6.948259053584674280e-06,3.520866961060355692e-05,-6.847744195927828889e-06
-4.774226131944721925e-05,-3.632529322629480084e-13,-4.774226131951260342e-05,6.860879513725762754e-06,3.476588121937251413e-05,-6.761625093823023857e-06
-4.714192101768942337e-05,-3.584045538629204034e-13,-4.714192101770918973e-05,6.774598838335529789e-06,3.432866138938367044e-05,-6.676589049608626349e-06
-4.654912976724132951e-05,-3.541199941359316626e-13,-4.654912976725720630e-05,6.689403207322570633e-06,3.389694008997614944e-05,-6.592622443033385363e-06
-4.596379264164071198e-05,-3.499187011361691181e-13,-4.596379264164996158e-05,6.605278975567632947e-06,3.347064817087690549e-05,-6.509711823822184301e-06
-4.538581590756617996e-05,-3.453776065972051443e-13,-4.538581590755205145e-05,6.522212669712258255e-06,3.304971735126825921e-05,-6.427843911795366734e-06
-4.481510701085652604e-05,-3.409867866725298010e-13,-4.481510701084127267e-05,6.440190985058221226e-06,3.263408020921617416e-05,-6.347005594101251069e-06
-4.425157456144973502e-05,-3.367854936736705716e-13,-4.425157456142784769e-05,6.359200785464406800e-06,3.222367017101521251e-05,-6.267183921338235837e-06
-4.369512831830840629e-05,-3.323554214381323569e-13,-4.369512831831313612e-05,6.279229098913617621e-06,3.181842150028362963e-05,-6.188366108450676792e-06
-4.314567917448477405e-05,-3.284614122998175999e-13,-4.314567917452737642e-05,6.200263116187840768e-06,3.141826928628123117e-05,-6.110539531072699695e-06
-4.260313914483001532e-05,-3.241490969992405396e-13,-4.260313914478822611e-05,6.122290190098328679e-06,3.102314943594628084e-05,-6.033691721649635593e-06
-4.206742134857944902e-05,-3.202435911256230549e-13,-4.206742134857551879e-05,6.045297833161351765e-06,3.063299866085328007e-05,-5.957810372553891662e-06
-4.153843999981087247e-05,-3.160700537037052961e-13,-4.153843999980031505e-05,5.969273712498014822e-06,3.024775447022128705e-05,-5.882883328098163194e-06
-4.101611038949838623e-05,-3.121760445663662023e-13,-4.101611038952568779e-05,5.894205652838756589e-06,2.986735515745499007e-05,-5.808898587650973241e-06
-4.050034887507732092e-05,-3.080810117679423960e-13,-4.050034887506473062e-05,5.820081630201593885e-06,2.949173979320860207e-05,-5.735844299314903205e-06
-3.999107286433131237e-05,-3.042702693579356729e-13,-3.999107286432883226e-05,5.746889773230891066e-06,2.912084821364756284e-05,-5.663708762930712920e-06
-3.948820080546305622e-05,-3.005542904108836316e-13,-3.948820080543741484e-05,5.674618359317814442e-06,2.875462101223552126e-05,-5.592480422867109908e-06
-3.899165217066623257e-05,-2.969283128228615715e-13,-3.899165217067020346e-05,5.603255812386064492e-06,2.839299952885645012e-05,-5.522147870247381308e-06
-3.850134744497535409e-05,-2.931845783006203659e-13,-3.850134744495892843e-05,5.532790703341906162e-06,2.803592584137936359e-05,-5.452699839624665048e-06
-3.801720811381047171e-05,-2.893738358913984647e-13,-3.801720811385416506e-05,5.463211746305222919e-06,2.768334275627908064e-05,-5.384125206767318675e-06
-3.753915664986214344e-05,-2.856415981053305359e-13,-3.753915664986043582e-05,5.394507796949886134e-06,2.733519379914622042e-05,-5.316412987665414929e-06
-3.706711649997853080e-05,-2.822099095474864582e-13,-3.706711649999816841e-05,5.326667851732124165e-06,2.699142320586295530e-05,-5.249552336426858439e-06
-3.660101207458039404e-05,-2.784614129219879408e-13,-3.660101207457963510e-05,5.259681044343205118e-06,2.665197591350138435e-05,-5.183532543062312404e-06
