1.509247109710841472e-02,9.298517519761415775e-08,1.509246969367911487e-02,-1.532393153870804502e-03,-1.101852898771351306e-02,1.656632762165839452e-03
1.489096456106177475e-02,9.124163259372561937e-08,1.489096320233567090e-02,-1.499374455055804169e-03,-1.083452916301699473e-02,1.623187490951975148e-03
1.467728447174514519e-02,8.945125180057441633e-08,1.467728315879659670e-02,-1.465163140548499934e-03,-1.064209599593985214e-02,1.588448283194780894e-03
1.445182651810652738e-02,8.761616743841189756e-08,1.445182525184885922e-02,-1.429811737118045654e-03,-1.044154361708536823e-02,1.552470574029509711e-03
1.421500158554492993e-02,8.573851676846887013e-08,1.421500036673081259e-02,-1.393374544633479983e-03,-1.023319679483640152e-02,1.515311560784686137e-03
1.396723514030207523e-02,8.382043953505024813e-08,1.396723396952426720e-02,-1.355907558203312512e-03,-1.001739046567949945e-02,1.477030118183186164e-03
1.370896659733830854e-02,8.186407627280711288e-08,1.370896547503128865e-02,-1.317468388485907096e-03,-9.794469253561003882e-03,1.437686712446636494e-03
1.344064867426964308e-02,7.987156571518415513e-08,1.344064760071169568e-02,-1.278116180546662621e-03,-9.564786980152065882e-03,1.397343314716888293e-03
1.316274673410174761e-02,7.784504272651682165e-08,1.316274570941760799e-02,-1.237911531664713516e-03,-9.328706168011813640e-03,1.356063314224924526e-03
1.287573811965961150e-02,7.578663880073592567e-08,1.287573714382374800e-02,-1.196916408503011925e-03,-9.086597538750603234e-03,1.313911431661805330e-03
1.258011148278035535e-02,7.369847761007602198e-08,1.258011055562086380e-02,-1.155194064110247939e-03,-8.838839508412679388e-03,1.270953633229780257e-03
1.227636611149391342e-02,7.158267587838645293e-08,1.227636523269672562e-02,-1.112808955219905414e-03,-8.585817682413282928e-03,1.227257045875487481e-03
1.196501125857927714e-02,6.944134042264137817e-08,1.196501042769305967e-02,-1.069826660359189706e-03,-8.327924352476118175e-03,1.182889874224089073e-03
1.164656547504499054e-02,6.727656668509977066e-08,1.164656469148635590e-02,-1.026313799297499333e-03,-8.065557998137374077e-03,1.137921319765996522e-03
1.132155595223610818e-02,6.509043776251776616e-08,1.132155521529537752e-02,-9.823379543904445059e-04,-7.799122795488680482e-03,1.092421502859850652e-03
1.099051787643736712e-02,6.288502261418689615e-08,1.099051718528451863e-02,-9.379675944066809398e-04,-7.529028135959460813e-03,1.046461388151119585e-03
1.065399379998840934e-02,6.066237439636156111e-08,1.065399315367962334e-02,-8.932720014454076721e-04,-7.255688158036127308e-03,1.000112714017170308e-03
1.031253303309516249e-02,5.842452980405014864e-08,1.031253243057961289e-02,-8.483212015803977442e-04,-6.979521294949888113e-03,9.534479266864431379e-04
9.966691060667916616e-03,5.617350679967092660e-08,9.966690500794675098e-03,-8.031858998930603392e-04,-6.700949841459542984e-03,9.065401196958962652e-04
9.617028988687822272e-03,5.391130365704478674e-08,9.617028470213260377e-03,-7.579374205785771503e-04,-6.420399542990820087e-03,8.594629793797564036e-04
9.264113024753096309e-03,5.163989776603169086e-08,9.264112546348421059e-03,-7.126476528430388067e-04,-6.138299210493447164e-03,8.122907371124944318e-04
8.908513997622137526e-03,4.936124458343782877e-08,8.908513557880977374e-03,-6.673890033203938761e-04,-5.855080364505144304e-03,7.650981290502743446e-04
8.550757155762561679e-03,4.707727548294446098e-08,8.550756753211324543e-03,-6.222269594024465141e-04,-5.571139052372945516e-03,7.179529671215021313e-04
8.191170032556907912e-03,4.478989804022232561e-08,8.191169665671146558e-03,-5.771974867329761859e-04,-5.286720157685554679e-03,6.708935414145905576e-04
7.830028595903940070e-03,4.250099289558671078e-08,7.830028263116559084e-03,-5.323287486885903887e-04,-5.002028672568246265e-03,6.239503417303327937e-04
7.467606687705477531e-03,4.021241463686814747e-08,7.467606387412199440e-03,-4.876484658329252164e-04,-4.717267334609067699e-03,5.771534157734255167e-04
7.104175852009298950e-03,3.792598915078116020e-08,7.104175582574155483e-03,-4.431839028346230770e-04,-4.432636509811375622e-03,5.305323541947220634e-04
6.740005166836951674e-03,3.564351374834929269e-08,6.740004926597721255e-03,-3.989618558491830045e-04,-4.148334078598226934e-03,4.841162761318831310e-04
6.375361079777256378e-03,3.336675555409289060e-08,6.375360867050662225e-03,-3.550086403706542086e-04,-3.864555324921674622e-03,4.379338152464060780e-04
6.010507247422911155e-03,3.109744987981212108e-08,6.010507060510391839e-03,-3.113500795549071012e-04,-3.581492828520208092e-03,3.920131062642017859e-04
5.645704378723017877e-03,2.883730134095617101e-08,5.645704215915284437e-03,-2.680114930138069907e-04,-3.299336360367763777e-03,3.463817720226035498e-04
5.281210082320257106e-03,2.658798067686755508e-08,5.281209941902887534e-03,-2.250176860875407743e-04,-3.018272781355000028e-03,3.010669110195046878e-04
4.917278717940635514e-03,2.435112514425014199e-08,4.917278598198851318e-03,-1.823929395872916762e-04,-2.738485944239328791e-03,2.560950854778100720e-04
4.554161251896088336e-03,2.212833813814595831e-08,4.554161151119700233e-03,-1.401610000179655301e-04,-2.460156598899883914e-03,2.114923099164701730e-04
4.192105116756935507e-03,1.992118645124552312e-08,4.192105033244988149e-03,-9.834507027564259938e-05,-2.183462300926456226e-03,1.672840402339888222e-04
3.831354075252200227e-03,1.773120185886905443e-08,3.831354007317534088e-03,-5.696780082066032602e-05,-1.908577323574350533e-03,1.234951633057505100e-04
3.472148088442667240e-03,1.555987920111240530e-08,3.472148034416326547e-03,-1.605128132854389847e-05,-1.635672573108052892e-03,8.014998709394588223e-05
3.114723188219065565e-03,1.340867612770458206e-08,3.114723146454691054e-03,2.438296718527476227e-05,-1.364915507559194292e-03,3.727223126869820742e-05
2.759311354163589917e-03,1.127901208059569957e-08,2.759311323041237392e-03,6.431399976455196726e-05,-1.096470058919034578e-03,-5.114981654767230470e-06
2.406140394815667327e-03,9.172267380613705686e-09,2.406140372745867780e-03,1.037214544381229609e-04,-8.304965587802875691e-04,-4.698913466866997383e-05
2.055433833377909823e-03,7.089784862155083464e-09,2.055433818805295441e-03,1.425855586769414647e-04,-5.671516674480606927e-04,-8.832832411373756987e-05
1.707410797891370079e-03,5.032866199704148763e-09,1.707410789298179684e-03,1.808871353751254074e-04,-3.065883065263479775e-04,-1.291112670108584420e-04
1.362285915910514938e-03,3.002773963101058575e-09,1.362285911819883458e-03,2.186076083689710882e-04,-4.895559499385999605e-05,-1.693173078815209695e-04
1.020269213698681444e-03,1.000730242817624442e-09,1.020269212677653130e-03,2.557290074868365671e-04,2.056012112274503245e-04,-2.089264250662597631e-04
6.815660199673802743e-04,-9.720840291854799863e-10,6.815660206298915528e-04,2.922339731367948660e-04,4.569407762048054806e-04,-2.479192365346871100e-04
3.463768741739817560e-04,-2.914528416754068683e-09,3.463768751835388316e-04,3.281057604353165803e-04,7.049257374295966796e-04,-2.862770051958091525e-04
1.489743939149515273e-05,-4.825504888390154328e-09,1.489743946336678769e-05,3.633282428769278810e-04,9.494227557538379879e-04,-3.239816437112377832e-04
-3.126815802410223681e-04,-6.703956006464581143e-09,-3.126815823372194989e-04,3.978859155530394725e-04,1.190302561834569390e-03,-3.610157188080564375e-04
-6.361745174799646792e-04,-8.548866622147699505e-09,-6.361745229185508926e-04,4.317638979185159007e-04,1.427439999090884207e-03,-3.973624551049002797e-04
-9.554008153509637412e-04,-1.035926408692569586e-08,-9.554008252481940204e-04,4.649479361146040247e-04,1.660714063185400472e-03,-4.330057384447680399e-04
-1.270185095933382613e-03,-1.213421766506303710e-08,-1.270185111346138103e-03,4.974244048476992013e-04,1.890007938039196637e-03,-4.679301187471451200e-04
-1.580357224563376474e-03,-1.387283837334979674e-08,-1.580357246487409809e-03,5.291803088335066997e-04,2.115209028398075831e-03,-5.021208123767832449e-04
-1.885752369459764086e-03,-1.557428095271544577e-08,-1.885752398828983165e-03,5.602032838070769094e-04,2.336208988963286905e-03,-5.355637040396079391e-04
-2.186211056788710857e-03,-1.723774111538921265e-08,-2.186211094474093449e-03,5.904815971043288854e-04,2.552903750109462855e-03,-5.682453482050379284e-04
-2.481579221178295547e-03,-1.886245847335711730e-08,-2.481579267987038193e-03,6.200041478222155771e-04,2.765193540209181632e-03,-6.001529700635370489e-04
-2.771708251703005558e-03,-2.044771354653679268e-08,-2.771708308378212186e-03,6.487604665603541147e-04,2.972982904589601457e-03,-6.312744660241081116e-04
-3.056455033358705144e-03,-2.199283021507956471e-08,-3.056455100578864704e-03,6.767407147523407576e-04,3.176180721145722367e-03,-6.615984037553976089e-04
-3.335681984052182684e-03,-2.349717512876360749e-08,-3.335682062431396394e-03,7.039356835860784102e-04,3.374700212641182882e-03,-6.911140217785097109e-04
-3.609257087134653489e-03,-2.496015554763335913e-08,-3.609257177222483046e-03,7.303367925297133464e-04,3.568458955726271607e-03,-7.198112286143547658e-04
-3.877053919506406876e-03,-2.638122167711582599e-08,-3.877054021788075254e-03,7.559360874586909182e-04,3.757378886705047081e-03,-7.476806014954838703e-04
-4.138951675329038439e-03,-2.775986589120536976e-08,-4.138951790226105994e-03,7.807262383939345086e-04,3.941386304088550195e-03,-7.747133846465230822e-04
-4.394835185380567381e-03,-2.909562100929444908e-08,-4.394835313251405431e-03,8.047005368611990410e-04,4.120411867969689217e-03,-8.009014871389265496e-04
-4.644594932091946314e-03,-3.038806242478965061e-08,-4.644595073232680831e-03,8.278528928737496689e-04,4.294390596260198693e-03,-8.262374803302028692e-04
-4.888127060307760445e-03,-3.163680530807723320e-08,-4.888127214953076963e-03,8.501778315418369357e-04,4.463261857828680970e-03,-8.507145948887402925e-04
-5.125333383815430105e-03,-3.284150675078132963e-08,-5.125333552139872163e-03,8.716704893269017597e-04,4.626969362585130197e-03,-8.743267174191811679e-04
-5.356121387691375677e-03,-3.400186336897502458e-08,-5.356121569810346622e-03,8.923266099361920828e-04,4.785461148554675040e-03,-8.970683866881222750e-04
-5.580404226510736129e-03,-3.511761239843748169e-08,-5.580404422482243380e-03,9.121425398694565489e-04,4.938689565987694659e-03,-9.189347894621501065e-04
-5.798100718477377895e-03,-3.618852996131389075e-08,-5.798100928303272401e-03,9.311152236270813084e-04,5.086611258554829020e-03,-9.399217559644581620e-04
-6.009135335525182808e-03,-3.721443242471508842e-08,-6.009135559153086330e-03,9.492421985809121202e-04,5.229187141676760325e-03,-9.600257549561868513e-04
-6.213438189449880210e-03,-3.819517425583878573e-08,-6.213438426774785597e-03,9.665215895231436512e-04,5.366382378038428089e-03,-9.792438884552961791e-04
-6.410945014129581544e-03,-3.913064841749830629e-08,-6.410945264995718436e-03,9.829521028937491210e-04,5.498166350343317368e-03,-9.975738860941306581e-04
-6.601597143896278420e-03,-4.002078540834919640e-08,-6.601597408099284248e-03,9.985330206987411313e-04,5.624512631360496784e-03,-1.015014099129392692e-03
-6.785341488121647557e-03,-4.086555368611460391e-08,-6.785341765410499160e-03,1.013264194122686073e-03,5.745398951319747455e-03,-1.031563494110404600e-03
-6.962130502082411639e-03,-4.166495782514447676e-08,-6.962130792161599739e-03,1.027146036848823737e-03,5.860807162714264801e-03,-1.047221646212444105e-03
-7.131922154173495759e-03,-4.241903866870955237e-08,-7.131922456705297453e-03,1.040179518092104825e-03,5.970723202566001996e-03,-1.061988732251253811e-03
-7.294679889537928653e-03,-4.312787348600952224e-08,-7.294680204144768365e-03,1.052366155348218122e-03,6.075137052216262115e-03,-1.075865523372232123e-03
-7.450372590185522226e-03,-4.379157353118247308e-08,-7.450372916452086339e-03,1.063708006877782863e-03,6.174042694699897679e-03,-1.088853377443481721e-03
-7.598974531671364580e-03,-4.441028546856372409e-08,-7.598974869147252960e-03,1.074207663922267623e-03,6.267438069766785406e-03,-1.100954231140062727e-03
-7.740465336412138790e-03,-4.498418885578187914e-08,-7.740465684614202327e-03,1.083868242668252664e-03,6.355325026612295043e-03,-1.112170591746497288e-03
-7.874829923711915841e-03,-4.551349674089287447e-08,-7.874830282126623476e-03,1.092693375963892880e-03,6.437709274379814668e-03,-1.122505528674171919e-03
-8.002058456579573889e-03,-4.599845501759104340e-08,-8.002058824665841952e-03,1.100687204796221147e-03,6.514600330502450659e-03,-1.131962664709162741e-03
-8.122146285413498618e-03,-4.643934125211091551e-08,-8.122146662604792441e-03,1.107854369541385253e-03,6.586011466946099097e-03,-1.140546166995679966e-03
-8.235093888635776696e-03,-4.683646325624629516e-08,-8.235094274342828063e-03,1.114200000989773670e-03,6.651959654422751923e-03,-1.148260737768431105e-03
-8.340906810356192233e-03,-4.719016035296951391e-08,-8.340907203969519929e-03,1.119729711160966134e-03,6.712465504639737041e-03,-1.155111604837833579e-03
-8.439595595149583518e-03,-4.750080075846492450e-08,-8.439595996041842144e-03,1.124449583912996101e-03,6.767553210650949745e-03,-1.161104511843446142e-03
-8.531175720030446941e-03,-4.776878249421025281e-08,-8.531176127559285741e-03,1.128366165356205512e-03,6.817250485382403066e-03,-1.166245708278243779e-03
-8.615667523708261250e-03,-4.799453035043900028e-08,-8.615667937218320777e-03,1.131486454077486239e-03,6.861588498394606030e-03,-1.170541939298073769e-03
-8.693096133210308218e-03,-4.817849772457207294e-08,-8.693096552035890073e-03,1.133817891189321195e-03,6.900601810956125300e-03,-1.174000435323493963e-03
-8.763491387959036413e-03,-4.832116427081903086e-08,-8.763491811426582165e-03,1.135368350203668462e-03,6.934328309494805671e-03,-1.176628901443582849e-03
-8.826887761389115225e-03,-4.842303539021029521e-08,-8.826888188819407774e-03,1.136146126748739963e-03,6.962809137496534483e-03,-1.178435506631443641e-03
-8.883324280193904271e-03,-4.848464099888238148e-08,-8.883324710904381971e-03,1.136159928128845347e-03,6.986088625922044770e-03,-1.179428872779237280e-03
-8.932844441289545384e-03,-4.850653676015956389e-08,-8.932844874596675144e-03,1.135418862739077245e-03,7.004214222211421065e-03,-1.179618063564855969e-03
-8.975496126585233089e-03,-4.848930001434615200e-08,-8.975496561806604184e-03,1.133932429348298923e-03,7.017236417946668206e-03,-1.179012573156358427e-03
-9.011331515649549997e-03,-4.843353194478211258e-08,-9.011331952106061555e-03,1.131710506247609336e-03,7.025208675242501470e-03,-1.177622314765128589e-03
-9.040406996361575673e-03,-4.833985524967858980e-08,-9.040407433379492319e-03,1.128763340284714978e-03,7.028187351935389661e-03,-1.175457609059508534e-03
-9.062783073639474329e-03,-4.820891311168885832e-08,-9.062783510552391633e-03,1.125101535784464634e-03,7.026231625641437932e-03,-1.172529172440836412e-03
-9.078524276334053872e-03,-4.804136939570311615e-08,-9.078524712484811743e-03,1.120736043367627412e-03,7.019403416752598157e-03,-1.168848105200632603e-03
-9.087699062379881940e-03,-4.783790734069542648e-08,-9.087699497122379150e-03,1.115678148675165867e-03,7.007767310442493576e-03,-1.164425879560962657e-03
-9.090379722293311093e-03,-4.759922837114650585e-08,-9.090380154994326736e-03,1.109939461007641241e-03,6.991390477749420858e-03,-1.159274327610059158e-03
-9.086642281108744598e-03,-4.732605156230864152e-08,-9.086642711149561791e-03,1.103531901885004872e-03,6.970342595807814574e-03,-1.153405629141343548e-03
-9.076566398843433428e-03,-4.701911271081360664e-08,-9.076566825621436990e-03,1.096467693538752527e-03,6.944695767296915970e-03,-1.146832299406603433e-03
-9.060235269581462872e-03,-4.667916419038029978e-08,-9.060235692511471595e-03,1.088759347342056283e-03,6.914524439174556114e-03,-1.139567176790491502e-03
-9.037735519266757930e-03,-4.630697272531417047e-08,-9.037735937782658685e-03,1.080419652186968057e-03,6.879905320765181305e-03,-1.131623410417112409e-03
-9.009157102296098951e-03,-4.590331991223551523e-08,-9.009157515851908340e-03,1.071461662816320607e-03,6.840917301271019595e-03,-1.123014447693315883e-03
-8.974593196999747571e-03,-4.546900039561479315e-08,-8.974593605071074301e-03,1.061898688118671991e-03,6.797641366770077083e-03,-1.113754021805490359e-03
-8.934140100102504548e-03,-4.500482147144883480e-08,-8.934140502187245050e-03,1.051744279394460548e-03,6.750160516773317555e-03,-1.103856139169799230e-03
-8.887897120249479282e-03,-4.451160206491712190e-08,-8.887897515869229784e-03,1.041012218600055172e-03,6.698559680401782422e-03,-1.093335066850990205e-03
-8.835966470690143765e-03,-4.399017274363305531e-08,-8.835966859390911518e-03,1.029716506578520199e-03,6.642925632253571591e-03,-1.082205319955371805e-03
-8.778453161203464070e-03,-4.344137362901495313e-08,-8.778453542556456657e-03,1.017871351285301682e-03,6.583346908022328671e-03,-1.070481649006832731e-03
-8.715464889354962094e-03,-4.286605437030099229e-08,-8.715465262957279580e-03,1.005491156014278820e-03,6.519913719933504749e-03,-1.058179027314565344e-03
-8.647111931171248475e-03,-4.226507246158876304e-08,-8.647112296646608520e-03,9.925905076336278502e-04,6.452717872061380748e-03,-1.045312638342054410e-03
-8.573507031315980367e-03,-4.163929420113491593e-08,-8.573507388315134564e-03,9.791841648385322776e-04,6.381852675588505636e-03,-1.031897863083033580e-03
-8.494765292856089681e-03,-4.098959153225530473e-08,-8.494765641057245090e-03,9.652870464289361107e-04,6.307412864070816721e-03,-1.017950267454597636e-03
-8.411004066698363549e-03,-4.031684350703729304e-08,-8.411004405807498419e-03,9.509142196143208388e-04,6.229494508767728818e-03,-1.003485589715344406e-03
-8.322342840783487905e-03,-3.962193308918964859e-08,-8.322343170534592799e-03,9.360808883623837054e-04,6.148194934099322252e-03,-9.885197279150923378e-04
-8.228903129115986217e-03,-3.890574937005147656e-08,-8.228903449271280854e-03,9.208023817892519846e-04,6.063612633286989163e-03,-9.730687273853606042e-04
-8.130808360716805169e-03,-3.816918391787397667e-08,-8.130808671066530255e-03,9.050941426026923005e-04,5.975847184238522285e-03,-9.571487682782884318e-04
-8.028183768572639059e-03,-3.741313176194460092e-08,-8.028184068935333845e-03,8.889717156053890835e-04,5.884999165732700266e-03,-9.407761531606319023e-04
-7.921156278667606729e-03,-3.663848998467498123e-08,-7.921156568889826249e-03,8.724507362630193937e-04,5.791170073959957948e-03,-9.239672946713334886e-04
-7.809854399171142075e-03,-3.584615721648383620e-08,-7.809854679127296688e-03,8.555469193443807855e-04,5.694462239475574748e-03,-9.067387032483708101e-04
-7.694408109860990767e-03,-3.503703236676631332e-08,-7.694408379452880378e-03,8.382760476416862725e-04,5.594978744616566774e-03,-8.891069749351071137e-04
-7.574948751857695645e-03,-3.421201446150118313e-08,-7.574949011014425575e-03,8.206539607745484254e-04,5.492823341438655971e-03,-8.710887792703313204e-04
-7.451608917744486499e-03,-3.337200233545146722e-08,-7.451609166421875076e-03,8.026965440861002707e-04,5.388100370221813977e-03,-8.527008472699905677e-04
-7.324522342146953975e-03,-3.251789220028017844e-08,-7.324522580327131813e-03,7.844197176356932331e-04,5.280914678597683522e-03,-8.339599595073882588e-04
-7.193823792843833352e-03,-3.165057942367019501e-08,-7.193824020534468795e-03,7.658394252969890703e-04,5.171371541346361095e-03,-8.148829342998866517e-04
-7.059648962480346256e-03,-3.077095530299819094e-08,-7.059649179714275018e-03,7.469716239623040537e-04,5.059576580912416785e-03,-7.954866160043054871e-04
-6.922134360954100736e-03,-2.987990821092802277e-08,-6.922134567788455067e-03,7.278322728649972871e-04,4.945635688686029520e-03,-7.757878634356930652e-04
-6.781417208541105045e-03,-2.897832275459775039e-08,-6.781417405056726529e-03,7.084373230198629402e-04,4.829654947095932127e-03,-7.558035384048812123e-04
-6.637635329828421756e-03,-2.806707784484174302e-08,-6.637635516128791852e-03,6.888027067914383877e-04,4.711740552558852692e-03,-7.355504943896143876e-04
-6.490927048520494548e-03,-2.714704701369118240e-08,-6.490927224731249737e-03,6.689443275939626829e-04,4.591998739328276465e-03,-7.150455653426652418e-04
-6.341431083181317541e-03,-2.621909893331476020e-08,-6.341431249449004659e-03,6.488780497230299234e-04,4.470535704285726400e-03,-6.943055546406324543e-04
-6.189286443974709000e-03,-2.528409386256849417e-08,-6.189286600466176354e-03,6.286196883363365717e-04,4.347457532714348212e-03,-6.733472241813926633e-04
-6.034632330466596639e-03,-2.434288587179893140e-08,-6.034632477367819596e-03,6.081849995760031354e-04,4.222870125095495690e-03,-6.521872836356709755e-04
-5.877608030544539432e-03,-2.339632137154361024e-08,-5.877608168059743517e-03,5.875896708408703904e-04,4.096879124966813258e-03,-6.308423798558046363e-04
-5.718352820514728541e-03,-2.244523740411218255e-08,-5.718352948865209825e-03,5.668493112203279579e-04,3.969589847876813828e-03,-6.093290864509219758e-04
-5.557005866433656870e-03,-2.149046320207140049e-08,-5.557005985856921550e-03,5.459794420816880276e-04,3.841107211476098206e-03,-5.876638935281051175e-04
-5.393706126726327196e-03,-2.053281758580827801e-08,-5.393706237474839120e-03,5.249954878272737992e-04,3.711535666773982129e-03,-5.658631976112575438e-04
-5.228592256146680911e-03,-1.957310941464221959e-08,-5.228592358486994218e-03,5.039127668174688121e-04,3.580979130599826719e-03,-5.439432917348184515e-04
-5.061802511130337502e-03,-1.861213753638564093e-08,-5.061802605341725325e-03,4.827464824675522267e-04,3.449540919296213877e-03,-5.219203557226961354e-04
-4.893474656590269221e-03,-1.765069038760583104e-08,-4.893474742963814690e-03,4.615117145207565876e-04,3.317323683677108042e-03,-4.998104466550839587e-04
-4.723745874202597145e-03,-1.668954315666057908e-08,-4.723745953040085765e-03,4.402234105023984071e-04,3.184429345279628145e-03,-4.776294895255613938e-04
-4.552752672230273370e-03,-1.572946103022453055e-08,-4.552752743842835605e-03,4.188963773568578743e-04,3.050959033937313686e-03,-4.553932680950368477e-04
-4.380630796929107715e-03,-1.477119615337086774e-08,-4.380630861636506009e-03,3.975452732733236912e-04,2.917013026702405462e-03,-4.331174159454450863e-04
-4.207515145578575450e-03,-1.381548756892838292e-08,-4.207515203707611756e-03,3.761845997007866988e-04,2.782690688140599614e-03,-4.108174077347950988e-04
-4.033539681180809723e-03,-1.286306139678614738e-08,-4.033539733064651564e-03,3.548286935579471964e-04,2.648090412025683182e-03,-3.885085506625657586e-04
-3.858837348865077829e-03,-1.191463082484706060e-08,-3.858837394841851866e-03,3.334917196385843961e-04,2.513309564452451388e-03,-3.662059761428861212e-04
-3.683539994038272265e-03,-1.097089449374901155e-08,-3.683540034450087652e-03,3.121876632179421650e-04,2.378444428393660780e-03,-3.439246316915000614e-04
-3.507778282316247227e-03,-1.003253684668950904e-08,-3.507778317508236741e-03,2.909303228609584082e-04,2.243590149718612241e-03,-3.216792730291191779e-04
-3.331681621272263635e-03,-9.100228012149796238e-09,-3.331681651591365898e-03,2.697333034329275209e-04,2.108840684692254996e-03,-2.994844564057494375e-04
-3.155378084033760768e-03,-8.174623304784127557e-09,-3.155378109827836411e-03,2.486100093219210222e-04,1.974288748974895383e-03,-2.773545311445479414e-04
-2.978994334760510111e-03,-7.256362614122138155e-09,-2.978994356377238049e-03,2.275736378645920220e-04,1.840025768135290091e-03,-2.553036324120452221e-04
-2.802655556032789940e-03,-6.346070025172327152e-09,-2.802655573818609632e-03,2.066371729896519208e-04,1.706141829695532325e-03,-2.333456742139226837e-04
-2.626485378177369212e-03,-5.444354829592397583e-09,-2.626485392476860924e-03,1.858133790670028079e-04,1.572725636718158094e-03,-2.114943426212044432e-04
-2.450605810559621824e-03,-4.551809480591843572e-09,-2.450605821714301868e-03,1.651147949797789245e-04,1.439864462952740497e-03,-1.897630892259071183e-04
-2.275137174862510749e-03,-3.669010524752338083e-09,-2.275137183210038279e-03,1.445537284066434973e-04,1.307644109547517709e-03,-1.681651248307058715e-04
-2.100198040379128162e-03,-2.796518006113751009e-09,-2.100198046252345439e-03,1.241422503242330404e-04,1.176148863340558889e-03,-1.467134133725131700e-04
-1.925905161337742970e-03,-1.934875443583487651e-09,-1.925905165064130875e-03,1.038921897302115771e-04,1.045461456738554229e-03,-1.254206660819900758e-04
-1.752373416279552273e-03,-1.084609602542407356e-09,-1.752373418180207037e-03,8.381512858303942167e-05,9.156630291885798755e-04,-1.042993358800878338e-04
-1.579715749506501767e-03,-2.462296930820254360e-10,-1.579715749895451923e-03,6.392239696681611028e-05,7.868330902516990381e-04,-8.336161201409752618e-05
-1.408043114616598862e-03,5.797715777333912857e-10,-1.408043113800227369e-03,4.422506847449042539e-05,6.590494842838323132e-04,-6.261941493105151798e-05
-1.237464420138771181e-03,1.392919147479356840e-09,-1.237464418415120228e-03,2.473395581638518874e-05,5.323883567246167096e-04,-4.208439139353672010e-05
-1.068086477283823350e-03,2.192755512844791835e-09,-1.068086474941788580e-03,5.459606651286757800e-06,4.069241220029410841e-04,-2.176790983406019046e-05
-9.000139498175770917e-04,2.978839947453696132e-09,-9.000139471365507923e-04,-1.358770036147212715e-05,2.827294330542993528e-04,-1.681055951946268862e-06
-7.333493060713877458e-04,3.750750131660050634e-09,-7.333493033208020708e-04,-3.239795928172079165e-05,1.598751524562830545e-04,1.816537144734686258e-05
-5.681927730943475696e-04,4.508081082189015474e-09,-5.681927705328379714e-04,-5.096144038815420240e-05,3.843032517865815304e-05,3.776086437414299203e-05
-4.046422929535965817e-04,5.250445835508180018e-09,-4.046422908290104844e-04,-6.926869345338282542e-05,-8.153784705277697538e-05,5.709520933249202925e-05
-2.427934811904358767e-04,5.977474528616380526e-09,-2.427934797391514445e-04,-8.731055079538695010e-05,-1.999640297814901657e-04,7.615849075631122460e-05
-8.273958743131052610e-05,6.688815791801813334e-09,-8.273958687788027255e-05,-1.050781301050591853e-04,-3.167847782371591451e-04,9.494109420684864581e-05
7.542854184031383814e-05,7.384135884997196553e-09,7.542854128330437572e-05,-1.225628370537188967e-04,-4.319385581510126965e-04,1.134337093275810163e-04
2.316224983551188493e-04,8.063118853905010290e-09,2.316224964875442593e-04,-1.397563676762703382e-04,-5.453657649733929195e-04,1.316273325601006246e-04
3.857563449699983249e-04,8.725466045459714022e-09,3.857563416040548959e-04,-1.566507105358015141e-04,-6.570087415017698655e-04,1.495132696196828793e-04
5.377466464268094038e-04,9.370897889269856651e-09,5.377466413876385003e-04,-1.732381486652551116e-04,-7.668117939265897817e-04,1.670831377356018132e-04
6.875124979601900501e-04,9.999151510309237394e-09,6.875124910856393167e-04,-1.895112612936288867e-04,-8.747212063035038647e-04,1.843288676506632724e-04
8.349755517603516626e-04,1.060998177808231727e-08,8.349755429012855126e-04,-2.054629253515947258e-04,-9.806852534612962424e-04,2.012427053887207910e-04
9.800600413004297018e-04,1.120316168852241212e-08,9.800600303206583562e-04,-2.210863167622912056e-04,-1.084654212358878312e-03,2.178172137844946424e-04
1.122692803533230409e-03,1.177848115234646986e-08,1.122692790309581237e-03,-2.363749115177179647e-04,-1.186580371898244852e-03,2.340452737840054490e-04
1.262803298970889988e-03,1.233574790632232452e-08,1.262803283393274618e-03,-2.513224865400772736e-04,-1.286418041211120130e-03,2.499200855110803596e-04
1.400323629657585596e-03,1.287478694201215031e-08,1.400323611628690162e-03,-2.659231203336510788e-04,-1.384123556428624655e-03,2.654351691075208016e-04
1.535188555046552170e-03,1.339544024066062040e-08,1.535188534481994084e-03,-2.801711934259738172e-04,-1.479655285951148036e-03,2.805843653441351081e-04
1.667335505799199006e-03,1.389756752865901323e-08,1.667335482627235309e-03,-2.940613886011131774e-04,-1.572973634231215369e-03,2.953618360063389237e-04
1.796704595517215498e-03,1.438104452400147678e-08,1.796704569678721610e-03,-3.075886909301657523e-04,-1.664041044087715034e-03,3.097620640599833852e-04
1.923238630428537139e-03,1.484576445661772076e-08,1.923238601876579900e-03,-3.207483875940488559e-04,-1.752821997566015796e-03,3.237798535936044957e-04
2.046883117041948391e-03,1.529163708921878995e-08,2.046883085741703443e-03,-3.335360675085302868e-04,-1.839283015362764163e-03,3.374103295443686918e-04
2.167586267791767052e-03,1.571858791060102695e-08,2.167586233720316963e-03,-3.459476207525396889e-04,-1.923392654834414238e-03,3.506489372074285339e-04
2.285299004690917544e-03,1.612655967505600105e-08,2.285298967836846534e-03,-3.579792377944702813e-04,-2.005121506606372637e-03,3.634914415368280076e-04
2.399974961016002051e-03,1.651551062308535685e-08,2.399974921379182616e-03,-3.696274085324967079e-04,-2.084442189804616621e-03,3.759339262314495642e-04
